Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.45797786116600037,0.4592239558696747,0.31912174820899963,0.2519395053386688,0.6218897104263306,-0.021629557013511658,0.35454532504081726,0.28132280707359314,0.8105140328407288,0.024710237979888916,0.3030954599380493,0.29239434003829956,0.8070529103279114,-0.05990361049771309,0.3730231821537018,0.31177622079849243,0.704742968082428,-0.07972025871276855,0.6936723589897156,0.0744733139872551,-2.108476310968399,0.7480747997760773,0.5264163017272949,0.7463738322257996,-0.8537411689758301,0.7195296231657267,-1.0557450354099274,-0.684606283903122,-1.179206371307373,0.4001053050160408,-1.5950433909893036,-1.0570012032985687,-1.209700107574463,0.28701238334178925,-1.8005095422267914,-1.1072315275669098,-1.0661795735359192,0.10367557406425476,-1.7925694584846497,-0.7530937902629375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33733218908309937,0.5979089736938477,0.41816025972366333,0.5470883846282959,0.42461997270584106,-0.038821637630462646,0.5033429861068726,0.014872713014483452,0.6104124188423157,-0.05608677119016647,0.17260019481182098,0.12614446878433228,0.5777063369750977,0.04330383241176605,0.11830596625804901,0.08053355664014816,0.5493905544281006,0.024978380650281906,0.16408812999725342,0.003207157365977764,0.4235893487930298,-0.18113255500793457,-0.04102885723114014,0.0009134411811828613,0.37991106510162354,0.2648398280143738,0.31385570764541626,0.11447584256529808,0.6565362215042114,0.18464196473360062,0.46962201595306396,0.3274286165833473,0.7934495806694031,0.22514713928103447,0.2876630052924156,0.2234470099210739,1.1319860816001892,0.2649696543812752,0.3753095865249634,0.07139483641367406,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41448646783828735,0.4747450351715088,0.33015701174736023,0.26768016815185547,0.6052370667457581,-0.007429545745253563,0.3342423737049103,0.2680031657218933,0.7876964807510376,0.032800450921058655,0.27282214164733887,0.272452175617218,0.7846418619155884,-0.05439859628677368,0.33809635043144226,0.290432333946228,0.6854768395423889,-0.07739301770925522,0.657300591468811,0.0604974664747715,-2.211054414510727,0.7718689739704132,0.5836442112922668,0.814540684223175,-0.8537799119949341,0.6493974709883332,-0.9903021156787872,-0.6479121744632721,-1.1510908603668213,0.36633657291531563,-1.4629118144512177,-0.9518526494503021,-1.1368602514266968,0.2527201548218727,-1.703578233718872,-1.028260588645935,-0.9306207299232483,0.15209056437015533,-1.766820251941681,-0.6408507935702801,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34478652477264404,0.5933516025543213,0.41781631112098694,0.5475225448608398,0.4329260587692261,-0.032253701239824295,0.510260820388794,0.01734965108335018,0.6246771812438965,-0.05143604427576065,0.18253883719444275,0.133209690451622,0.5939487218856812,0.04882803186774254,0.12447760999202728,0.08570645749568939,0.5716160535812378,0.03127826377749443,0.17348667979240417,0.004356539808213711,0.42114555835723877,-0.2140641212463379,-0.045568495988845825,-0.04732012748718262,0.40254220366477966,0.31092800199985504,0.33520758152008057,0.11834222823381424,0.6748825311660767,0.21482836455106735,0.46815313398838043,0.3423023968935013,0.8134618401527405,0.24225208908319473,0.32209567725658417,0.274433009326458,1.0707378387451172,0.2945663407444954,0.5123104900121689,0.06366604939103127,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3695356845855713,0.4900987148284912,0.3424675166606903,0.2845211327075958,0.5877385139465332,0.004346341826021671,0.31493324041366577,0.25540632009506226,0.7644703984260559,0.03936370089650154,0.2445789873600006,0.2543202340602875,0.7615785002708435,-0.04979480430483818,0.3048800528049469,0.27064579725265503,0.667518138885498,-0.07363663613796234,0.6229995489120483,0.04883928224444389,-2.1053530275821686,0.7862746715545654,0.6208315491676331,0.7891781628131866,-0.8129507303237915,0.5923979450017214,-0.8946500718593597,-0.5890253931283951,-1.091359555721283,0.29690247029066086,-1.299901306629181,-0.8269082754850388,-1.0616868734359741,0.15743626281619072,-1.5508808195590973,-0.9146846830844879,-0.8131533861160278,0.059457309544086456,-1.6156896948814392,-0.5197702907025814,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541780114173889,0.5893464088439941,0.4163375198841095,0.5451955795288086,0.44072166085243225,-0.026384517550468445,0.5167512893676758,0.01960640214383602,0.6374077200889587,-0.04749363660812378,0.1913263201713562,0.13983656466007233,0.6102448105812073,0.05299391597509384,0.13118979334831238,0.09151087701320648,0.5922200679779053,0.03676103428006172,0.18458054959774017,0.005753799341619015,0.48759132623672485,-0.2147197723388672,-0.07160380482673645,-0.14020055532455444,0.41562318801879883,0.2850794233381748,0.3292292356491089,0.11359541676938534,0.647127628326416,0.20688045769929886,0.43837912380695343,0.34171268343925476,0.7883116602897644,0.2341357059776783,0.3391984850168228,0.31779780983924866,0.949542224407196,0.3380044363439083,0.6020177155733109,0.08570195641368628,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3302723467350006,0.5061960220336914,0.35499027371406555,0.29924729466438293,0.5727190375328064,0.016266372054815292,0.2984563708305359,0.2444421499967575,0.7440420985221863,0.04467654973268509,0.22082608938217163,0.23937584459781647,0.7421743869781494,-0.04810114577412605,0.27606111764907837,0.2538449466228485,0.6529507040977478,-0.07501472532749176,0.5926730036735535,0.03970665484666824,-1.8024951219558716,0.7320389151573181,0.5777589976787567,0.6648555397987366,-0.7332861423492432,0.5443918285891414,-0.7869243621826172,-0.524275004863739,-0.9926185011863708,0.23730741813778877,-1.1138718575239182,-0.6900683045387268,-0.9329810738563538,0.07236925885081291,-1.3645090162754059,-0.7814381271600723,-0.6666034460067749,-0.03522820770740509,-1.426580548286438,-0.417096633464098,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36429017782211304,0.5847628116607666,0.4149521589279175,0.5419145226478577,0.449550986289978,-0.020850524306297302,0.5234299898147583,0.021893467754125595,0.6505622863769531,-0.043160825967788696,0.2000740021467209,0.1468781977891922,0.6254811882972717,0.05819346010684967,0.1380455493927002,0.09841836988925934,0.6095977425575256,0.04479844123125076,0.1975673884153366,0.007784618064761162,0.4913903772830963,-0.2948835492134094,-0.07687881588935852,-0.1745671033859253,0.44860392808914185,0.3307462902739644,0.3235146403312683,0.10901684872806072,0.645872950553894,0.23842556402087212,0.4085823893547058,0.3898393362760544,0.7335662841796875,0.2661874517798424,0.3496527671813965,0.44307857751846313,0.7405847311019897,0.4024994559586048,0.8241716772317886,0.15145770739763975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2974358797073364,0.5193802714347839,0.3655778765678406,0.3111153542995453,0.5584070682525635,0.026122014969587326,0.2834562659263611,0.2344353199005127,0.7247656583786011,0.04885599762201309,0.20002411305904388,0.2267175018787384,0.7242592573165894,-0.046900033950805664,0.25029969215393066,0.23938827216625214,0.640854001045227,-0.07504576444625854,0.5659363269805908,0.032155416905879974,-1.523737609386444,0.6237909197807312,0.43959543108940125,0.5094423890113831,-0.6602942943572998,0.5219236016273499,-0.7324159145355225,-0.5116965621709824,-0.9143590927124023,0.2656625583767891,-0.972256064414978,-0.5800388753414154,-0.8033990859985352,0.13062823563814163,-1.2621626257896423,-0.6749309599399567,-0.4932314157485962,0.08432380855083466,-1.396678388118744,-0.3454845864325762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37383362650871277,0.5775510668754578,0.41326236724853516,0.5382128953933716,0.4586658179759979,-0.013154665939509869,0.5296918749809265,0.02396707609295845,0.6632426381111145,-0.037956614047288895,0.20766961574554443,0.1554301381111145,0.6395874619483948,0.06364141404628754,0.14517590403556824,0.10923402011394501,0.6218434572219849,0.052861012518405914,0.21754741668701172,0.011812107637524605,0.5101151764392853,-0.28975605964660645,-0.12977421283721924,-0.19440650939941406,0.4310779273509979,0.318187871016562,0.2974867820739746,0.10719383135437965,0.6353110074996948,0.21320395171642303,0.3825191408395767,0.4242837429046631,0.7016018033027649,0.21675769239664078,0.3673873841762543,0.5388908088207245,0.6258249282836914,0.31927283853292465,1.0082416236400604,0.21518627181649208,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26932284235954285,0.5311476588249207,0.3725740909576416,0.31962499022483826,0.5463072657585144,0.037143316119909286,0.269159734249115,0.2239742875099182,0.7074677348136902,0.05530305206775665,0.1819358468055725,0.21617428958415985,0.710038423538208,-0.04287601634860039,0.22557461261749268,0.22684770822525024,0.633221447467804,-0.07164177298545837,0.5368058681488037,0.025887271389365196,-1.2710556387901306,0.562363862991333,0.31300634145736694,0.4146888852119446,-0.5898132920265198,0.5116071552038193,-0.7033362984657288,-0.5172666162252426,-0.8890524506568909,0.2950218506157398,-0.8970770984888077,-0.5163747817277908,-0.7150068879127502,0.15828348696231842,-1.2051105499267578,-0.5859449505805969,-0.38654953241348267,0.12676510959863663,-1.4419838786125183,-0.25534210726618767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38469478487968445,0.5731725692749023,0.4097611904144287,0.5341382622718811,0.46679410338401794,-0.008123009465634823,0.5353294610977173,0.02618122100830078,0.6759747266769409,-0.034632667899131775,0.21537476778030396,0.16384954750537872,0.6535452604293823,0.0668637678027153,0.15274104475975037,0.11997400224208832,0.6346307396888733,0.05756935477256775,0.23789705336093903,0.016392068937420845,0.6268680095672607,-0.10323077440261841,-0.23362115025520325,-0.26691555976867676,0.37832334637641907,0.16899504698812962,0.24736374616622925,0.10482082143425941,0.545695424079895,0.17940858379006386,0.3426656126976013,0.4034273326396942,0.6197705864906311,0.24176277220249176,0.3433600068092346,0.519205629825592,0.5234986543655396,0.44192299246788025,0.9749561548233032,0.2260168083012104,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2465936541557312,0.5418748259544373,0.37809813022613525,0.32770290970802307,0.5348145365715027,0.0465863011777401,0.25532281398773193,0.213744655251503,0.6892035603523254,0.060656871646642685,0.16414102911949158,0.20606251060962677,0.6956589818000793,-0.04056869447231293,0.20209527015686035,0.21595047414302826,0.6253920197486877,-0.06997516006231308,0.5082569718360901,0.021941732615232468,-0.9850043803453445,0.46017616987228394,0.28229281306266785,0.38159415125846863,-0.5439683794975281,0.4236246459186077,-0.6438422948122025,-0.47403909265995026,-0.8307576179504395,0.2354716882109642,-0.8107800036668777,-0.46197399497032166,-0.6596639752388,0.10439334437251091,-1.0744858533143997,-0.49182213842868805,-0.3370016813278198,0.1162918284535408,-1.3057947158813477,-0.198336411267519,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989083468914032,0.573421835899353,0.403917521238327,0.5275362730026245,0.4737987518310547,-0.006394864059984684,0.5395864248275757,0.028159908950328827,0.6850704550743103,-0.03078027069568634,0.2213762402534485,0.17156723141670227,0.66437828540802,0.07331192493438721,0.15891030430793762,0.1300022453069687,0.6427834033966064,0.07053793221712112,0.25654566287994385,0.02085277996957302,0.6095908582210541,-0.08340179920196533,-0.22347792983055115,-0.27312636375427246,0.37247762084007263,0.1465513720177114,0.23453384637832642,0.1368020661175251,0.49860626459121704,0.17335005104541779,0.3355048596858978,0.42653679847717285,0.5711153149604797,0.24489909410476685,0.3544367849826813,0.5582645535469055,0.3773987293243408,0.5148237571120262,1.0315131396055222,0.2891246695071459,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22992266714572906,0.549554705619812,0.3838658034801483,0.334888756275177,0.5245485305786133,0.054088301956653595,0.2434060424566269,0.2050127238035202,0.6742374300956726,0.06472191959619522,0.1495046466588974,0.19769532978534698,0.683651864528656,-0.03870028257369995,0.1825951784849167,0.20717482268810272,0.6197413802146912,-0.06699009984731674,0.4845740795135498,0.017953814938664436,-0.613001361489296,0.2723872661590576,0.20854100584983826,0.2958759665489197,-0.42435377836227417,0.31027477234601974,-0.5309689790010452,-0.3978777676820755,-0.6394937634468079,0.16964608803391457,-0.636594370007515,-0.365370512008667,-0.4955962300300598,0.08748052641749382,-0.868050754070282,-0.36836452782154083,-0.17385780811309814,0.16738418489694595,-1.079423725605011,-0.1847273437306285,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090784192085266,0.5698364973068237,0.40082207322120667,0.5232132077217102,0.48169320821762085,-0.002260954584926367,0.5447108149528503,0.031653303653001785,0.6959189772605896,-0.027698665857315063,0.22879496216773987,0.18091101944446564,0.6763898730278015,0.07665973156690598,0.16691851615905762,0.14230458438396454,0.6497266888618469,0.0781623050570488,0.2791575789451599,0.02795705571770668,0.34511610865592957,-0.19656121730804443,-0.0969134271144867,-0.16925930976867676,0.38295313715934753,0.21285320399329066,0.2462252974510193,0.1726473681628704,0.5590736865997314,0.13609016314148903,0.3551732748746872,0.44290050864219666,0.6045535206794739,0.1256575807929039,0.3979142755270004,0.5968540906906128,0.3960058093070984,0.2755936235189438,1.129816472530365,0.3655006643384695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22207359969615936,0.5527703166007996,0.3864397704601288,0.33953794836997986,0.5178403854370117,0.05899729207158089,0.23408405482769012,0.19782954454421997,0.6636238098144531,0.06744271516799927,0.13867725431919098,0.1914476901292801,0.675835132598877,-0.037069473415613174,0.16737323999404907,0.20121589303016663,0.6184377074241638,-0.06327979266643524,0.46508002281188965,0.014552638866007328,-0.14353543519973755,0.07798373699188232,0.07189139723777771,0.18036440014839172,-0.22801905870437622,0.1653670333325863,-0.39902031421661377,-0.3176022320985794,-0.40667057037353516,0.10265186429023743,-0.4423968493938446,-0.24788714945316315,-0.2502650022506714,0.06591007113456726,-0.643453374505043,-0.2017822116613388,0.04462003707885742,0.170255359262228,-0.8858554065227509,-0.15376894734799862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127129912376404,0.5655593872070312,0.40004098415374756,0.5207659006118774,0.4891168773174286,0.0021192640997469425,0.5494354367256165,0.03506580367684364,0.7074334025382996,-0.02533666417002678,0.23558317124843597,0.18928325176239014,0.688560426235199,0.07833822816610336,0.17482687532901764,0.1538764089345932,0.6586236357688904,0.08156167715787888,0.30173832178115845,0.0354728065431118,0.10392442345619202,-0.15126466751098633,-0.02864450216293335,-0.10691732168197632,0.33034011721611023,0.19889186369255185,0.19983798265457153,0.15242062509059906,0.5321413278579712,0.1193605363368988,0.2824634313583374,0.37365294992923737,0.5453228950500488,0.08667707443237305,0.3402046859264374,0.5334418267011642,0.3603234887123108,0.18185731023550034,1.0458007454872131,0.34286342561244965,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22418124973773956,0.5526740550994873,0.3867414593696594,0.34210333228111267,0.5154277682304382,0.060702983289957047,0.22744522988796234,0.19230863451957703,0.6579706072807312,0.06882799416780472,0.13180877268314362,0.18777984380722046,0.6736412644386292,-0.03606387972831726,0.15685704350471497,0.19910353422164917,0.6215261816978455,-0.06017988547682762,0.44913986325263977,0.011803057044744492,0.3346160054206848,-0.08236020803451538,-0.06380677223205566,-0.00020191073417663574,-0.014632940292358398,0.028284825384616852,-0.2501733601093292,-0.22145770490169525,-0.14268159866333008,0.06660036742687225,-0.2314481884241104,-0.11123046278953552,0.02030283212661743,0.06963154301047325,-0.40199868381023407,-0.023452192544937134,0.2683475613594055,0.2041781321167946,-0.6752088665962219,-0.09977489244192839,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132353961467743,0.5637859106063843,0.39967629313468933,0.5189365148544312,0.49490681290626526,0.005694719962775707,0.5527043342590332,0.03775012865662575,0.7172046303749084,-0.02292424440383911,0.24009349942207336,0.19585713744163513,0.6982027888298035,0.0801268145442009,0.1805267035961151,0.1636422574520111,0.6641396284103394,0.08543659746646881,0.32098960876464844,0.041671592742204666,0.0032216310501098633,-0.12228190898895264,0.007259845733642578,-0.12791156768798828,0.24292021989822388,0.14787284890189767,0.13941079378128052,0.1286291517317295,0.44136345386505127,0.07234765216708183,0.19783228635787964,0.3066152334213257,0.4133149981498718,0.021502003073692322,0.24814680218696594,0.46027563512325287,0.2187684178352356,0.07564034312963486,0.9008236229419708,0.2894285134971142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
