Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.16181156039237976,0.28634849190711975,0.26016634702682495,-0.045986440032720566,1.0955748558044434,-0.2920474708080292,0.6857602000236511,0.6659427881240845,1.2953377962112427,-0.2206929624080658,1.0656800270080566,0.465569406747818,1.405188798904419,-0.18875056505203247,1.2246150970458984,0.34956926107406616,1.3504197597503662,-0.16446121037006378,1.5153380632400513,0.2930285334587097,-1.286005228757875,1.3374015688896304,3.0086863785982403,-0.03977427259087719,1.8547475337982455,-0.8769661188125735,3.6244630813599077,1.6628533601761057,1.1978149414062667,0.42403675615787506,0.23083984851837158,1.6330868005752701,0.10896623134614147,1.0904323309660013,0.5884051322937012,0.9827844798565022,-0.08234679698943537,1.2119609862566063,0.3786951303482111,2.122133970260631,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845012307167053,0.5877839922904968,0.26182466745376587,0.1721329540014267,0.5851024985313416,-0.2253246307373047,1.1660507917404175,0.746630847454071,1.2242622375488281,-0.08680365979671478,1.51634681224823,1.0363138914108276,1.4223161935806274,-0.030543431639671326,1.5188939571380615,1.0689961910247803,1.5037468671798706,-0.02889523282647133,1.5471104383468628,1.0170735120773315,-0.27861446142196655,0.7169067859649741,0.05666837096214988,-1.2996669858694077,0.8282288908958574,0.44694989919662476,-3.2970428466796875,-1.8741309642791748,-0.6051003932952936,0.2587735652923584,0.39209723472595215,1.0634064674377608,-0.712567567825334,0.14303694479167461,0.3353178501129206,1.0825753211975209,-0.09533464908600409,0.07769456133246422,0.021257996559143066,1.3972595334053262,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13894924521446228,0.31343844532966614,0.3285393714904785,-0.04534628242254257,1.126966118812561,-0.3076379895210266,0.7549389600753784,0.6976743340492249,1.3142399787902832,-0.21021905541419983,1.0771582126617432,0.5001416206359863,1.4006011486053467,-0.1650649756193161,1.2407886981964111,0.3697282373905182,1.3416199684143066,-0.14008477330207825,1.5220704078674316,0.34408628940582275,-1.0288041085004807,1.4279469847679138,3.477126359939575,-0.010092649608850479,1.477891206741333,-0.7015727460384369,3.2196804881095886,1.5227004885673523,0.85563063621521,0.5437001585960388,0.5726128816604614,1.7011098563671112,-0.25625526905059814,1.0050293058156967,0.9155511856079102,1.078062504529953,-0.5464076995849609,0.8752167224884033,0.3029555082321167,2.5979146361351013,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742560267448425,0.6021403670310974,0.254669725894928,0.13763387501239777,0.5922630429267883,-0.2147056609392166,1.0810081958770752,0.6981630921363831,1.2135697603225708,-0.0787377804517746,1.5233174562454224,1.054006814956665,1.4104104042053223,-0.02598758228123188,1.524855136871338,1.0875636339187622,1.5048487186431885,-0.028351474553346634,1.5474883317947388,1.0403344631195068,-1.1084139347076416,0.41840672492980957,0.2533815801143646,-1.5989689156413078,0.7180556654930115,1.249050348997116,-4.668243229389191,-2.7025625109672546,-0.3507882356643677,0.7860848680138588,-0.9827554225921631,-0.4681199789047241,-0.5583345890045166,0.386066478677094,-1.1453986167907715,-0.281330943107605,-0.2866595983505249,-0.21687010303139687,-0.8363574743270874,-0.13707876205444336,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12065939605236053,0.3434663712978363,0.39925140142440796,-0.046390146017074585,1.1546905040740967,-0.32011038064956665,0.8145474195480347,0.7268508076667786,1.329563021659851,-0.19894495606422424,1.088584542274475,0.5336138010025024,1.394938588142395,-0.1485493928194046,1.2612371444702148,0.3926917612552643,1.3285634517669678,-0.12945254147052765,1.527456283569336,0.39694511890411377,-0.5143299698829651,1.7082162201404572,3.4905150532722473,-0.09611053392291069,1.2513130903244019,-0.17989054322242737,2.6738524436950684,1.4391034841537476,0.7623553276062012,0.659593939781189,0.48431456089019775,1.7405927181243896,-0.24735033512115479,0.7317211478948593,1.0595381259918213,1.3320602476596832,-0.6016373634338379,0.25366246700286865,0.24236440658569336,2.5810204446315765,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401646733283997,0.6045202612876892,0.27195993065834045,0.10817419737577438,0.613824725151062,-0.17536261677742004,0.9793210625648499,0.6385283470153809,1.2102307081222534,-0.05536026507616043,1.4770365953445435,1.0175890922546387,1.3999828100204468,-0.015100772492587566,1.4730780124664307,1.057742953300476,1.4922804832458496,-0.0375700369477272,1.5136561393737793,1.0115903615951538,-1.9066199660301208,0.19748210906982422,0.9328201413154602,-1.3816500082612038,0.9827211499214172,2.131986990571022,-4.483500123023987,-2.7150437235832214,-0.3180772066116333,0.7393741048872471,-3.7764370441436768,-2.8774067759513855,-1.3877958059310913,0.20495685748755932,-4.110461473464966,-2.6554927229881287,-1.5339255332946777,-0.894403737038374,-3.0588626861572266,-2.5634348392486572,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11837604641914368,0.3817670941352844,0.4681599736213684,-0.049190703779459,1.177018642425537,-0.3148336112499237,0.8618930578231812,0.7552384734153748,1.3447341918945312,-0.18383529782295227,1.096530795097351,0.5697653293609619,1.3907071352005005,-0.13579612970352173,1.283170223236084,0.4230106472969055,1.3175544738769531,-0.1299382746219635,1.5317649841308594,0.4473271071910858,0.18515139818191528,2.04504132270813,3.329482674598694,-0.16182642430067062,0.9952247142791748,0.6331063807010651,2.1586403250694275,1.5063703060150146,0.7084548473358154,0.8889514952898026,0.33511221408843994,1.9756048917770386,-0.20043253898620605,0.6439054384827614,1.0469496250152588,1.7348907887935638,-0.48346221446990967,-0.12802891433238983,0.1938939094543457,2.433830499649048,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5979912281036377,0.6100396513938904,0.2919825315475464,0.08236787468194962,0.631571888923645,-0.12942618131637573,0.9016681909561157,0.5895613431930542,1.2008466720581055,-0.049162816256284714,1.3722599744796753,0.9389105439186096,1.3548985719680786,-0.017789307981729507,1.3604366779327393,0.9813439249992371,1.4434916973114014,-0.06412762403488159,1.4251338243484497,0.9377970695495605,-1.8482610583305359,-0.3254398703575134,1.2960128486156464,-1.20797548443079,0.9616866707801819,2.1661482751369476,-3.3236443996429443,-2.1735697984695435,-0.988471508026123,-0.10075569152832031,-5.569344758987427,-4.066714644432068,-2.7009516954421997,-0.4061755957081914,-5.843731760978699,-3.972448408603668,-3.5253047943115234,-1.4105821028351784,-5.05141019821167,-3.9687782526016235,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12806545197963715,0.4252680242061615,0.5324307084083557,-0.05286320298910141,1.1944994926452637,-0.29478612542152405,0.9008930325508118,0.7871056199073792,1.3579012155532837,-0.16338689625263214,1.1019890308380127,0.612637996673584,1.3869212865829468,-0.12279317528009415,1.3031151294708252,0.46208739280700684,1.3092249631881714,-0.13457369804382324,1.5352120399475098,0.4942983388900757,0.6004683673381805,1.9436269998550415,2.8715595602989197,-0.17078006640076637,0.5622446537017822,0.9283766150474548,1.9204646348953247,1.7268583178520203,0.3743171691894531,0.929781049489975,0.44228434562683105,2.340938150882721,-0.23488104343414307,0.6101686507463455,0.886121392250061,2.013738453388214,-0.453457236289978,-0.1382041722536087,0.15511512756347656,2.34685018658638,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662342309951782,0.5915026664733887,0.3238004446029663,0.059855177998542786,0.6522921919822693,-0.08871668577194214,0.8463752865791321,0.5515855550765991,1.1706918478012085,-0.05939049273729324,1.2542628049850464,0.854920506477356,1.2919447422027588,-0.03134779632091522,1.2393287420272827,0.8988450169563293,1.3512682914733887,-0.09399332106113434,1.3115997314453125,0.8528392314910889,-0.9562760591506958,-1.4762505888938904,1.3967722654342651,-1.010458543896675,1.1485129594802856,1.9760041497647762,-2.159896492958069,-1.548987627029419,-1.2760192155838013,-0.2467774786055088,-5.451995134353638,-3.8390174508094788,-2.503165602684021,-0.4226395860314369,-5.259996652603149,-3.6930814385414124,-3.5407721996307373,-0.7896196097135544,-4.581156373023987,-3.6704882979393005,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1423947811126709,0.4595121741294861,0.5830223560333252,-0.056021906435489655,1.1995084285736084,-0.2776985466480255,0.9387116432189941,0.8243128061294556,1.3597068786621094,-0.14664405584335327,1.1142221689224243,0.6634028553962708,1.3813118934631348,-0.11138938367366791,1.3186150789260864,0.5035601854324341,1.299416184425354,-0.13546644151210785,1.5379695892333984,0.541201114654541,0.7639441639184952,1.5652157366275787,2.420949935913086,-0.148145854473114,0.16041100025177002,0.7941380143165588,1.7193704843521118,1.7071276903152466,0.07169544696807861,0.833425298333168,0.5975604057312012,2.3357585072517395,-0.24506151676177979,0.48510488122701645,0.7362455129623413,1.9114568829536438,-0.42658448219299316,-0.0623069703578949,0.12409090995788574,2.151331305503845,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597401857376099,0.5509896278381348,0.347853422164917,0.04194953292608261,0.6775124073028564,-0.05038601532578468,0.815272331237793,0.5276018381118774,1.1498059034347534,-0.059033915400505066,1.1541801691055298,0.7853498458862305,1.2547719478607178,-0.034694891422986984,1.1500368118286133,0.8336206674575806,1.3018608093261719,-0.09571240842342377,1.2418875694274902,0.7909775376319885,0.9882807731628418,-2.4284712970256805,0.7348090410232544,-0.810529850423336,1.8767863512039185,1.802492793649435,-0.8474364876747131,-0.7903173565864563,-0.8504539728164673,0.4890771582722664,-4.184374213218689,-2.877192199230194,-1.3136029243469238,0.3216021228581667,-3.575468063354492,-2.759993076324463,-1.9172698259353638,0.48823803663253784,-2.7181506156921387,-2.615131437778473,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15862321853637695,0.48787665367126465,0.6292687058448792,-0.05878903716802597,1.2009159326553345,-0.2630206048488617,0.9696678519248962,0.855390727519989,1.3607690334320068,-0.13004988431930542,1.1258914470672607,0.7060683369636536,1.3771188259124756,-0.10338898003101349,1.3325649499893188,0.5385456681251526,1.2921615839004517,-0.13706597685813904,1.5401756763458252,0.5803515911102295,0.6383612751960754,1.4670684933662415,2.263776957988739,-0.039328355342149734,-0.18469691276550293,0.8619070053100586,1.7679840326309204,1.5842422842979431,-0.2258896827697754,0.8489519357681274,0.9772121906280518,2.216729521751404,-0.3140389919281006,0.3898991271853447,0.792190432548523,1.7606273293495178,-0.332757830619812,-0.10529793798923492,0.09927451610565186,2.112087607383728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057654619216919,0.49436381459236145,0.3531928062438965,0.027433983981609344,0.727363646030426,-0.016616974025964737,0.8124778270721436,0.5199728608131409,1.1366736888885498,-0.03982740640640259,1.0868878364562988,0.7398328185081482,1.2394006252288818,-0.018483711406588554,1.096310019493103,0.7884452939033508,1.2745774984359741,-0.07446379959583282,1.202873706817627,0.74823397397995,2.125835418701172,-2.873104065656662,0.149507075548172,-0.7187568349763751,2.6996612548828125,1.5624428633600473,0.12243986129760742,-0.21540969610214233,-0.1810610294342041,0.7631046697497368,-2.562221884727478,-1.7858684062957764,-0.28810203075408936,0.7987408898770809,-2.0087331533432007,-1.9072532653808594,-0.8445411920547485,1.1596892029047012,-1.3067364692687988,-1.7572909593582153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16792923212051392,0.5181949138641357,0.6735734343528748,-0.057595040649175644,1.1921205520629883,-0.24322226643562317,1.009431004524231,0.8876824975013733,1.3506712913513184,-0.11268597841262817,1.1533106565475464,0.7520720362663269,1.3687503337860107,-0.09579341858625412,1.3503026962280273,0.5739852786064148,1.2861058712005615,-0.13967835903167725,1.5419405698776245,0.6256846189498901,0.41237659752368927,1.5182837843894958,2.3581400513648987,0.18867384642362595,-0.5285173654556274,0.8794788271188736,2.09837406873703,1.3796314597129822,-0.5714535713195801,0.8101323619484901,1.636570692062378,2.1255657076835632,-0.39488375186920166,0.34118425101041794,0.9312212467193604,1.6344591975212097,-0.16056597232818604,-0.1308634877204895,0.07942020893096924,2.293175458908081,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447736024856567,0.4360654652118683,0.35383370518684387,0.013199259527027607,0.785498857498169,0.01211169920861721,0.8201699256896973,0.5189854502677917,1.1425634622573853,-0.028509728610515594,1.0516912937164307,0.7139151096343994,1.2432478666305542,-0.0027452558279037476,1.0696874856948853,0.7573305368423462,1.268079161643982,-0.04932484030723572,1.1896181106567383,0.7206858992576599,1.0342225432395935,-2.009868621826172,0.011578947305679321,-0.7625418482348323,3.232581913471222,1.430001389235258,0.777396559715271,0.16978681087493896,0.8128941059112549,0.5588165950030088,-1.0148942470550537,-0.8899077773094177,0.7189512252807617,0.7289358647540212,-0.721520185470581,-1.2852847576141357,0.20909011363983154,1.0683132335543633,0.013107061386108398,-1.0320082306861877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17511828243732452,0.5486080050468445,0.7235943078994751,-0.05124208331108093,1.1797752380371094,-0.22784145176410675,1.0536028146743774,0.9105759859085083,1.3379108905792236,-0.09764458984136581,1.1913542747497559,0.7910909652709961,1.3613234758377075,-0.08974160999059677,1.3698137998580933,0.603924036026001,1.2857389450073242,-0.14230051636695862,1.543352484703064,0.6720786094665527,2.4436548352240446,-0.5928188562392397,1.6834422945976257,2.4392743594943442,-0.4970133304595947,0.7476832717656908,2.1457672119140625,0.9473696351051247,-0.5848944187164307,0.7119482383131808,2.042159438133234,1.8053621053695539,-0.3188729286193903,0.2763064578175465,0.9477734565734863,1.344749331474293,0.1169353723526001,-0.14470405876636505,0.06353557109832764,2.190057933330511,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471343636512756,0.4139690697193146,0.35365596413612366,-0.003067689947783947,0.8566669225692749,0.04058308154344559,0.8435736894607544,0.5267643332481384,1.169189453125,-0.017474742606282234,1.0462920665740967,0.7042365074157715,1.2681586742401123,0.010673723183572292,1.0674492120742798,0.7370339035987854,1.2829411029815674,-0.031731270253658295,1.2033979892730713,0.7069536447525024,-0.9135529398917652,-0.5199693143367781,0.25746822357176347,-0.7731963181868047,3.4798994660376974,1.4998881611972747,1.5602633357047535,0.6229117512702748,1.5755891799926425,0.5525970133021381,0.30999183654782936,-0.2008289098739624,1.6056925058364535,0.6189401727169678,0.3710210323333518,-0.8774384856223838,1.1124759912490567,0.6760415621101856,1.2381136417388527,-0.46910345554350696,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2656754255294757,0.49448215961456615,0.7409111261367798,0.03997593373059813,1.1722400188446045,-0.21331493556499553,1.0952616930007935,0.9255772829055783,1.3272755146026611,-0.08420804888010094,1.2349970340728758,0.8242865204811091,1.3559954166412351,-0.08474116027355226,1.3882136344909668,0.6277752518653865,1.2907832860946655,-0.14546652138233185,1.5444819927215576,0.7132869362831106,4.79666106402874,-3.9604194462299347,-0.14524906873703003,4.668035730719566,0.5895853042602539,0.8165944367647171,0.44479072093963623,0.47184228897094727,-0.10672509670257568,0.8088165894150734,1.1396169662475586,1.0234996676445007,-0.13313889503479004,0.41803624480962753,0.4661977291107178,0.7553860545158386,0.07534623146057129,-0.06296522915363312,0.050827860832214355,1.424628496170044,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082314848899861,0.41526669263839716,0.3641324341297144,-0.017728593200444582,0.9246948361396768,0.0721072256565082,0.8825804591178874,0.5439019203186027,1.205587029457091,-0.006405848078430072,1.0640909671783438,0.7058819532394409,1.3074755668640123,0.022012351080774963,1.0845283269882193,0.7222329974174508,1.3125782012939442,-0.022283177822828293,1.2391426563262924,0.7019217610359196,-2.3263245820999146,0.05958974361419678,0.6015613675117493,-0.6724352249875665,2.6258349418640137,1.379840262234211,2.123478055000305,0.961756706237793,1.5175282955169678,0.44612764613702893,1.139870285987854,0.022961199283599854,1.618039608001709,0.4026256734505296,0.8300751447677612,-1.1197373270988464,1.209777593612671,0.18578623421490192,1.8535226583480835,-0.6053373217582703,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
